data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1998-06-27,1998.0,6.0,2.0,119.4090909090909,320.73636363636365,210.42201834862385,110.30275229357798,265.57339449541286
1998-06-28,1998.0,6.0,2.0,170.22727272727272,316.7142857142857,212.02678571428572,104.6875,264.3705357142857
1998-06-29,1998.0,6.0,2.0,198.99346405228758,301.88990825688074,197.30275229357798,104.58715596330275,249.59633027522935
1998-06-30,1998.0,6.0,2.0,88.17647058823529,274.65765765765764,184.9099099099099,89.74774774774775,229.78378378378378
1998-07-01,1998.0,7.0,1.0,23.19736842105263,269.76785714285717,156.625,113.14285714285714,213.19642857142858
1998-07-02,1998.0,7.0,1.0,0.09868421052631579,275.3482142857143,147.58407079646017,127.88392857142857,211.40625
1998-07-03,1998.0,7.0,1.0,10.69078947368421,286.35714285714283,147.47321428571428,138.88392857142858,216.91517857142858
1998-07-04,1998.0,7.0,1.0,95.76315789473684,283.9035087719298,172.75438596491227,111.14912280701755,228.32894736842104
1998-07-05,1998.0,7.0,1.0,18.68421052631579,265.14159292035396,160.84070796460176,104.30088495575221,212.99115044247787
1998-07-06,1998.0,7.0,1.0,0.2894736842105263,273.1504424778761,147.78761061946904,125.36283185840708,210.46902654867256
1998-07-07,1998.0,7.0,1.0,23.82894736842105,282.7456140350877,168.62280701754386,114.12280701754386,225.68421052631578
1998-07-08,1998.0,7.0,1.0,70.27631578947368,283.96491228070175,194.57894736842104,89.3859649122807,239.2719298245614
1998-07-09,1998.0,7.0,1.0,7.421052631578948,288.53508771929825,188.74561403508773,99.78947368421052,238.640350877193
1998-07-10,1998.0,7.0,1.0,0.868421052631579,279.04464285714283,163.58928571428572,115.45535714285714,221.31696428571428
1998-07-11,1998.0,7.0,1.0,0.29605263157894735,267.0175438596491,120.16666666666667,146.85087719298247,193.5921052631579
1998-07-12,1998.0,7.0,1.0,0.09868421052631579,268.07142857142856,119.58035714285714,148.49107142857142,193.82589285714286
1998-07-13,1998.0,7.0,1.0,0.09210526315789473,288.56637168141594,134.69911504424778,153.86725663716814,211.63274336283186
1998-07-14,1998.0,7.0,1.0,10.039473684210526,294.1842105263158,165.87719298245614,128.30701754385964,230.03070175438597
1998-07-15,1998.0,7.0,1.0,17.657894736842106,283.0701754385965,195.78070175438597,87.28947368421052,239.42543859649123
1998-07-16,1998.0,7.0,2.0,18.24342105263158,290.29824561403507,199.10526315789474,91.19298245614036,244.7017543859649
1998-07-17,1998.0,7.0,2.0,7.427631578947368,287.39473684210526,177.4561403508772,109.93859649122807,232.42543859649123
1998-07-18,1998.0,7.0,2.0,2.0463576158940397,289.1592920353982,162.05309734513276,127.10619469026548,225.60619469026548
1998-07-19,1998.0,7.0,2.0,57.68,301.8918918918919,176.61261261261262,125.27927927927928,239.25225225225225
1998-07-20,1998.0,7.0,2.0,129.6158940397351,309.5575221238938,192.4070796460177,117.40178571428571,251.09375
1998-07-21,1998.0,7.0,2.0,53.39473684210526,317.4122807017544,204.91228070175438,112.5,261.1622807017544
1998-07-22,1998.0,7.0,2.0,145.79605263157896,320.4298245614035,198.26315789473685,122.16666666666667,259.3464912280702
1998-07-23,1998.0,7.0,2.0,77.42483660130719,296.2105263157895,192.9391304347826,103.14035087719299,244.640350877193
1998-07-24,1998.0,7.0,2.0,9.302631578947368,269.8141592920354,150.16814159292036,119.64601769911505,209.99115044247787
1998-07-25,1998.0,7.0,2.0,0.1118421052631579,260.04424778761063,140.83185840707964,119.21238938053098,200.43805309734512
1998-07-26,1998.0,7.0,2.0,0.1830065359477124,265.70535714285717,134.67857142857142,131.02678571428572,200.19196428571428
1998-07-27,1998.0,7.0,2.0,0.0392156862745098,272.24107142857144,138.84821428571428,133.39285714285714,205.54464285714286
1998-07-28,1998.0,7.0,2.0,0.0392156862745098,282.2719298245614,160.4298245614035,121.84210526315789,221.35087719298247
1998-07-29,1998.0,7.0,2.0,1.7908496732026145,291.12280701754383,179.78947368421052,111.33333333333333,235.4561403508772
1998-07-30,1998.0,7.0,2.0,25.32894736842105,282.70175438596493,169.09649122807016,113.60526315789474,225.89912280701753
1998-07-31,1998.0,7.0,2.0,33.875,265.85840707964604,152.94690265486724,112.91150442477876,209.40265486725664
1998-08-01,1998.0,8.0,1.0,0.059602649006622516,266.070796460177,127.40707964601769,138.6637168141593,196.73893805309734
1998-08-02,1998.0,8.0,1.0,0.039735099337748346,274.98198198198196,119.92792792792793,155.05405405405406,197.45495495495496
1998-08-03,1998.0,8.0,1.0,0.11920529801324503,287.8407079646018,142.23008849557522,145.61061946902655,215.0353982300885
1998-08-04,1998.0,8.0,1.0,23.67549668874172,285.37719298245617,164.96491228070175,120.41228070175438,225.17105263157896
1998-08-05,1998.0,8.0,1.0,65.08609271523179,278.46902654867256,182.61061946902655,95.85840707964601,230.53982300884957
1998-08-06,1998.0,8.0,1.0,94.83443708609272,292.4561403508772,190.57894736842104,101.87719298245614,241.51754385964912
1998-08-07,1998.0,8.0,1.0,40.688741721854306,313.55263157894734,197.48245614035088,116.0701754385965,255.51754385964912
1998-08-08,1998.0,8.0,1.0,16.98,320.11504424778764,196.71681415929203,123.39823008849558,258.4159292035398
1998-08-09,1998.0,8.0,1.0,21.375838926174495,308.39639639639637,204.42342342342343,103.97297297297297,256.4099099099099
1998-08-10,1998.0,8.0,1.0,81.46979865771812,291.91150442477874,201.43362831858408,90.47787610619469,246.67256637168143
1998-08-11,1998.0,8.0,1.0,69.97333333333333,278.5840707964602,182.81415929203538,95.76991150442478,230.69911504424778
1998-08-12,1998.0,8.0,1.0,1.8733333333333333,275.95575221238937,163.28318584070797,112.67256637168141,219.61946902654867
1998-08-13,1998.0,8.0,1.0,0.08,272.6306306306306,149.44144144144144,123.1891891891892,211.03603603603602
1998-08-14,1998.0,8.0,1.0,0.9133333333333333,280.0619469026549,160.69911504424778,119.36283185840708,220.38053097345133
1998-08-15,1998.0,8.0,1.0,10.805369127516778,281.0267857142857,172.91964285714286,108.10714285714286,226.97321428571428
1998-08-16,1998.0,8.0,2.0,7.080536912751678,292.98214285714283,179.58928571428572,113.39285714285714,236.28571428571428
1998-08-17,1998.0,8.0,2.0,14.523489932885907,298.2920353982301,185.21428571428572,113.35714285714286,241.89285714285714
1998-08-18,1998.0,8.0,2.0,24.6,294.83035714285717,179.58035714285714,115.25,237.20535714285714
1998-08-19,1998.0,8.0,2.0,7.233333333333333,263.98230088495575,117.15929203539822,146.8230088495575,190.57079646017698
1998-08-20,1998.0,8.0,2.0,0.14,262.75892857142856,100.20535714285714,162.55357142857142,181.48214285714286
1998-08-21,1998.0,8.0,2.0,1.2866666666666666,293.4513274336283,127.92035398230088,165.53097345132744,210.68584070796462
1998-08-22,1998.0,8.0,2.0,5.966887417218543,305.86842105263156,164.0438596491228,141.82456140350877,234.9561403508772
1998-08-23,1998.0,8.0,2.0,14.596026490066226,308.1504424778761,179.0796460176991,129.07079646017698,243.6150442477876
1998-08-24,1998.0,8.0,2.0,60.46052631578947,308.6521739130435,191.64912280701753,116.83333333333333,250.06578947368422
1998-08-25,1998.0,8.0,2.0,195.44078947368422,298.64912280701753,185.21929824561403,113.4298245614035,241.93421052631578
1998-08-26,1998.0,8.0,2.0,123.76158940397352,289.3008849557522,169.1946902654867,120.10619469026548,229.24778761061947
1998-08-27,1998.0,8.0,2.0,0.44370860927152317,281.4086956521739,147.69565217391303,133.71304347826086,214.55217391304348
1998-08-28,1998.0,8.0,2.0,9.80921052631579,288.0608695652174,147.54782608695652,140.51304347826087,217.80434782608697
1998-08-29,1998.0,8.0,2.0,23.888157894736842,290.0086956521739,167.33913043478262,122.66956521739131,228.67391304347825
1998-08-30,1998.0,8.0,2.0,3.7171052631578947,291.3628318584071,160.56637168141592,130.79646017699116,225.9646017699115
1998-08-31,1998.0,8.0,2.0,1.1907894736842106,287.44736842105266,147.35087719298247,140.09649122807016,217.39912280701753
1999-05-01,1999.0,5.0,1.0,0.21019108280254778,218.6,50.11304347826087,168.48695652173913,134.35652173913044
1999-05-02,1999.0,5.0,1.0,0.9363057324840764,232.2173913043478,54.80869565217391,177.40869565217392,143.51304347826087
1999-05-03,1999.0,5.0,1.0,1.3354430379746836,244.98290598290598,65.16239316239316,179.82051282051282,155.07264957264957
1999-05-04,1999.0,5.0,1.0,0.8407643312101911,256.7931034482759,73.03448275862068,183.75862068965517,164.91379310344828
1999-05-05,1999.0,5.0,1.0,1.6898734177215189,265.3333333333333,104.12820512820512,161.2051282051282,184.73076923076923
1999-05-06,1999.0,5.0,1.0,17.10828025477707,259.95726495726495,133.35042735042734,126.6068376068376,196.65384615384616
1999-05-07,1999.0,5.0,1.0,2.0955414012738856,256.1465517241379,105.85217391304347,150.4,181.05217391304348
1999-05-08,1999.0,5.0,1.0,16.025641025641026,230.4,97.6,132.8,164.0
1999-05-09,1999.0,5.0,1.0,10.708860759493671,206.07894736842104,86.12280701754386,119.95614035087719,146.10087719298247
1999-05-10,1999.0,5.0,1.0,0.0,227.29310344827587,65.6896551724138,161.60344827586206,146.49137931034483
1999-05-11,1999.0,5.0,1.0,0.11464968152866242,256.34188034188037,78.55555555555556,177.7863247863248,167.44871794871796
1999-05-12,1999.0,5.0,1.0,4.267515923566879,273.4102564102564,101.51282051282051,171.89743589743588,187.46153846153845
1999-05-13,1999.0,5.0,1.0,28.808917197452228,234.13675213675214,110.27350427350427,123.86324786324786,172.2051282051282
1999-05-14,1999.0,5.0,1.0,26.878980891719745,179.8803418803419,107.23076923076923,72.64957264957265,143.55555555555554
1999-05-15,1999.0,5.0,1.0,2.5923566878980893,213.6,87.84347826086956,125.75652173913043,150.72173913043477
1999-05-16,1999.0,5.0,2.0,0.03821656050955414,254.7017543859649,109.37719298245614,145.32456140350877,182.03947368421052
1999-05-17,1999.0,5.0,2.0,6.544303797468355,284.11965811965814,140.96581196581195,143.15384615384616,212.54273504273505
1999-05-18,1999.0,5.0,2.0,29.835443037974684,278.92241379310343,145.23275862068965,133.68965517241378,212.07758620689654
1999-05-19,1999.0,5.0,2.0,40.35220125786164,233.135593220339,97.08474576271186,136.05084745762713,165.11016949152543
1999-05-20,1999.0,5.0,2.0,0.05063291139240506,226.17094017094018,72.56410256410257,153.60683760683762,149.36752136752136
1999-05-21,1999.0,5.0,2.0,2.0443037974683542,249.42372881355934,86.73728813559322,162.6864406779661,168.08050847457628
1999-05-22,1999.0,5.0,2.0,65.08333333333333,248.47826086956522,118.50434782608696,129.97391304347826,183.4913043478261
1999-05-23,1999.0,5.0,2.0,112.54140127388536,218.7913043478261,122.71304347826087,96.07826086956521,170.7521739130435
1999-05-24,1999.0,5.0,2.0,134.0632911392405,200.39655172413794,101.97391304347826,98.86086956521739,151.40434782608696
1999-05-25,1999.0,5.0,2.0,21.689873417721518,162.7948717948718,71.1025641025641,91.6923076923077,116.94871794871794
1999-05-26,1999.0,5.0,2.0,0.8291139240506329,182.2051282051282,75.22222222222223,106.98290598290598,128.7136752136752
1999-05-27,1999.0,5.0,2.0,0.21518987341772153,207.36521739130436,53.391304347826086,153.97391304347826,130.37826086956522
1999-05-28,1999.0,5.0,2.0,0.018867924528301886,258.271186440678,80.0,178.27118644067798,169.135593220339
1999-05-29,1999.0,5.0,2.0,0.559748427672956,287.7068965517241,109.64655172413794,178.06034482758622,198.67672413793105
1999-05-30,1999.0,5.0,2.0,1.89937106918239,299.10434782608695,128.1304347826087,170.97391304347826,213.61739130434782
1999-05-31,1999.0,5.0,2.0,26.930817610062892,285.9391304347826,155.02608695652174,130.91304347826087,220.48260869565217
1999-06-01,1999.0,6.0,1.0,35.81012658227848,259.7931034482759,176.89565217391305,82.73913043478261,218.26521739130436
1999-06-02,1999.0,6.0,1.0,49.45283018867924,252.79310344827587,175.43965517241378,77.35344827586206,214.11637931034483
1999-06-03,1999.0,6.0,1.0,28.157232704402517,244.53846153846155,133.69230769230768,110.84615384615384,189.1153846153846
1999-06-04,1999.0,6.0,1.0,0.1069182389937107,237.67241379310346,100.39655172413794,137.27586206896552,169.0344827586207
1999-06-05,1999.0,6.0,1.0,0.05660377358490566,271.0769230769231,121.35042735042735,149.72649572649573,196.2136752136752
1999-06-06,1999.0,6.0,1.0,0.0,313.5948275862069,173.26724137931035,140.32758620689654,243.43103448275863
1999-06-07,1999.0,6.0,1.0,0.610062893081761,325.03418803418805,203.75,121.55172413793103,264.5258620689655
1999-06-08,1999.0,6.0,1.0,10.735849056603774,323.43220338983053,197.9059829059829,125.58119658119658,260.6965811965812
1999-06-09,1999.0,6.0,1.0,3.3773584905660377,330.1186440677966,169.61864406779662,160.5,249.86864406779662
1999-06-10,1999.0,6.0,1.0,12.383647798742139,339.12820512820514,185.87179487179486,153.25641025641025,262.5
1999-06-11,1999.0,6.0,1.0,24.52201257861635,338.7118644067797,197.135593220339,141.57627118644066,267.9237288135593
1999-06-12,1999.0,6.0,1.0,13.759493670886076,326.2173913043478,195.77391304347827,130.44347826086957,260.995652173913
1999-06-13,1999.0,6.0,1.0,47.04430379746835,315.9655172413793,175.16379310344828,140.80172413793105,245.56465517241378
1999-06-14,1999.0,6.0,1.0,81.51572327044025,286.6551724137931,171.27586206896552,115.37931034482759,228.9655172413793
1999-06-15,1999.0,6.0,1.0,41.78616352201258,231.008547008547,115.7008547008547,115.3076923076923,173.35470085470087
1999-06-16,1999.0,6.0,2.0,0.13836477987421383,209.96610169491527,81.21186440677967,128.75423728813558,145.58898305084745
1999-06-17,1999.0,6.0,2.0,3.4213836477987423,210.56410256410257,104.48717948717949,106.07692307692308,157.52564102564102
1999-06-18,1999.0,6.0,2.0,0.8050314465408805,218.43859649122808,75.69565217391305,142.859649122807,147.00877192982455
1999-06-19,1999.0,6.0,2.0,0.050314465408805034,236.24561403508773,92.78070175438596,143.46491228070175,164.51315789473685
1999-06-20,1999.0,6.0,2.0,0.0,258.140350877193,109.78947368421052,148.35087719298247,183.96491228070175
1999-06-21,1999.0,6.0,2.0,0.0,276.1271186440678,130.92372881355934,145.20338983050848,203.52542372881356
1999-06-22,1999.0,6.0,2.0,0.2389937106918239,285.8898305084746,130.23728813559322,155.65254237288136,208.0635593220339
1999-06-23,1999.0,6.0,2.0,0.27672955974842767,302.58474576271186,143.8050847457627,158.77966101694915,223.1949152542373
1999-06-24,1999.0,6.0,2.0,7.025316455696203,304.017094017094,179.05128205128204,124.96581196581197,241.53418803418805
1999-06-25,1999.0,6.0,2.0,16.38607594936709,292.1880341880342,188.69230769230768,103.4957264957265,240.44017094017093
1999-06-26,1999.0,6.0,2.0,3.949685534591195,310.0940170940171,182.4957264957265,127.5982905982906,246.2948717948718
1999-06-27,1999.0,6.0,2.0,37.756410256410255,313.16814159292034,208.7079646017699,104.46017699115045,260.9380530973451
1999-06-28,1999.0,6.0,2.0,59.82911392405063,306.12931034482756,212.7844827586207,93.34482758620689,259.4568965517241
1999-06-29,1999.0,6.0,2.0,50.35220125786164,281.4871794871795,179.47008547008548,102.01709401709402,230.47863247863248
1999-06-30,1999.0,6.0,2.0,6.753164556962025,255.87719298245614,125.95614035087719,129.92105263157896,190.91666666666666
1999-07-01,1999.0,7.0,1.0,37.5,278.35087719298247,153.37719298245614,124.97368421052632,215.8640350877193
1999-07-02,1999.0,7.0,1.0,137.54716981132074,294.8290598290598,190.86324786324786,103.96581196581197,242.84615384615384
1999-07-03,1999.0,7.0,1.0,9.660377358490566,313.9059829059829,207.10256410256412,106.80341880341881,260.5042735042735
1999-07-04,1999.0,7.0,1.0,2.157232704402516,335.56140350877195,226.7280701754386,108.83333333333333,281.14473684210526
1999-07-05,1999.0,7.0,1.0,0.0,343.7264957264957,228.88888888888889,114.83760683760684,286.3076923076923
1999-07-06,1999.0,7.0,1.0,30.879746835443036,341.0086956521739,217.42105263157896,123.70175438596492,279.2719298245614
1999-07-07,1999.0,7.0,1.0,38.496855345911946,320.08620689655174,161.92241379310346,158.16379310344828,241.0043103448276
1999-07-08,1999.0,7.0,1.0,0.27672955974842767,299.6842105263158,147.30701754385964,152.37719298245614,223.49561403508773
1999-07-09,1999.0,7.0,1.0,29.968354430379748,313.9478260869565,167.63478260869564,146.31304347826088,240.7913043478261
1999-07-10,1999.0,7.0,1.0,92.2547770700637,298.7413793103448,167.6782608695652,130.4695652173913,232.91304347826087
1999-07-11,1999.0,7.0,1.0,2.2658227848101267,251.69911504424778,111.94690265486726,139.75221238938053,181.8230088495575
1999-07-12,1999.0,7.0,1.0,0.6415094339622641,267.32456140350877,121.19298245614036,146.1315789473684,194.25877192982455
1999-07-13,1999.0,7.0,1.0,0.0,277.7304347826087,135.7391304347826,141.9913043478261,206.73478260869564
1999-07-14,1999.0,7.0,1.0,0.050314465408805034,289.66379310344826,146.9051724137931,142.75862068965517,218.2844827586207
1999-07-15,1999.0,7.0,1.0,0.0,311.42241379310343,166.66379310344828,144.75862068965517,239.04310344827587
1999-07-16,1999.0,7.0,2.0,0.0,325.0683760683761,180.12820512820514,144.94017094017093,252.5982905982906
1999-07-17,1999.0,7.0,2.0,6.658227848101266,331.7739130434783,191.96521739130435,139.80869565217392,261.8695652173913
1999-07-18,1999.0,7.0,2.0,17.424050632911392,321.67857142857144,193.79464285714286,127.88392857142857,257.73660714285717
1999-07-19,1999.0,7.0,2.0,18.60126582278481,316.2631578947368,196.640350877193,119.62280701754386,256.45175438596493
1999-07-20,1999.0,7.0,2.0,46.09493670886076,315.12068965517244,205.0,110.12068965517241,260.0603448275862
1999-07-21,1999.0,7.0,2.0,34.40251572327044,305.4188034188034,199.77777777777777,105.64102564102564,252.5982905982906
1999-07-22,1999.0,7.0,2.0,90.08176100628931,323.96581196581195,211.5042735042735,112.46153846153847,267.7350427350427
1999-07-23,1999.0,7.0,2.0,24.849056603773583,336.43859649122805,203.87719298245614,132.56140350877192,270.1578947368421
1999-07-24,1999.0,7.0,2.0,47.89102564102564,337.05309734513276,208.76106194690266,128.2920353982301,272.9070796460177
1999-07-25,1999.0,7.0,2.0,14.871794871794872,328.4375,193.90178571428572,134.53571428571428,261.16964285714283
1999-07-26,1999.0,7.0,2.0,18.006369426751593,322.6578947368421,180.76315789473685,141.89473684210526,251.71052631578948
1999-07-27,1999.0,7.0,2.0,34.18987341772152,318.3391304347826,191.8,126.5391304347826,255.0695652173913
1999-07-28,1999.0,7.0,2.0,38.0503144654088,314.7413793103448,202.26724137931035,112.47413793103448,258.50431034482756
1999-07-29,1999.0,7.0,2.0,99.7515923566879,318.3189655172414,203.56896551724137,114.75,260.9439655172414
1999-07-30,1999.0,7.0,2.0,21.354430379746834,342.02608695652174,219.8,122.22608695652174,280.9130434782609
1999-07-31,1999.0,7.0,2.0,26.70253164556962,359.0982142857143,226.78761061946904,132.51785714285714,292.8392857142857
1999-08-01,1999.0,8.0,1.0,63.87820512820513,338.9734513274336,212.95535714285714,125.86607142857143,275.88839285714283
1999-08-02,1999.0,8.0,1.0,1.5548387096774194,292.05263157894734,167.00877192982455,125.04385964912281,229.53070175438597
1999-08-03,1999.0,8.0,1.0,0.038461538461538464,274.295652173913,134.24347826086955,140.05217391304348,204.26956521739132
1999-08-04,1999.0,8.0,1.0,4.891025641025641,288.7586206896552,145.31034482758622,143.44827586206895,217.0344827586207
1999-08-05,1999.0,8.0,1.0,11.282051282051283,288.75,146.73275862068965,142.01724137931035,217.74137931034483
1999-08-06,1999.0,8.0,1.0,2.16025641025641,283.44827586206895,123.49137931034483,159.95689655172413,203.4698275862069
1999-08-07,1999.0,8.0,1.0,17.147435897435898,301.87179487179486,147.35042735042734,154.52136752136752,224.61111111111111
1999-08-08,1999.0,8.0,1.0,49.35064935064935,290.7391304347826,168.82456140350877,121.9298245614035,229.78947368421052
1999-08-09,1999.0,8.0,1.0,28.314102564102566,254.42105263157896,122.70434782608696,131.66666666666666,188.58771929824562
1999-08-10,1999.0,8.0,1.0,4.2243589743589745,264.6752136752137,128.82051282051282,135.85470085470087,196.74786324786325
1999-08-11,1999.0,8.0,1.0,5.532051282051282,285.9396551724138,151.50862068965517,134.43103448275863,218.72413793103448
1999-08-12,1999.0,8.0,1.0,3.4203821656050954,291.28205128205127,157.5042735042735,133.77777777777777,224.39316239316238
1999-08-13,1999.0,8.0,1.0,36.29299363057325,305.84615384615387,180.64102564102564,125.2051282051282,243.24358974358975
1999-08-14,1999.0,8.0,1.0,65.76923076923077,279.1896551724138,169.57758620689654,109.61206896551724,224.38362068965517
1999-08-15,1999.0,8.0,1.0,11.307692307692308,232.30172413793105,129.89655172413794,102.40517241379311,181.09913793103448
1999-08-16,1999.0,8.0,2.0,0.057692307692307696,269.7692307692308,119.67521367521367,150.0940170940171,194.72222222222223
1999-08-17,1999.0,8.0,2.0,0.14193548387096774,306.017094017094,146.31623931623932,159.7008547008547,226.16666666666666
1999-08-18,1999.0,8.0,2.0,0.8910256410256411,299.44444444444446,157.46153846153845,141.98290598290598,228.45299145299145
1999-08-19,1999.0,8.0,2.0,15.35064935064935,255.52586206896552,161.74137931034483,93.78448275862068,208.63362068965517
1999-08-20,1999.0,8.0,2.0,34.01923076923077,249.8803418803419,150.3846153846154,99.4957264957265,200.13247863247864
1999-08-21,1999.0,8.0,2.0,1.1161290322580646,256.38793103448273,123.02586206896552,133.36206896551724,189.70689655172413
1999-08-22,1999.0,8.0,2.0,1.9225806451612903,271.2086956521739,125.0695652173913,146.1391304347826,198.1391304347826
1999-08-23,1999.0,8.0,2.0,1.6538461538461537,280.0344827586207,139.6086956521739,140.4,209.80869565217392
1999-08-24,1999.0,8.0,2.0,67.31210191082802,271.94871794871796,160.8803418803419,111.06837606837607,216.4145299145299
1999-08-25,1999.0,8.0,2.0,253.59235668789808,250.7155172413793,176.20689655172413,74.50862068965517,213.46120689655172
1999-08-26,1999.0,8.0,2.0,78.69620253164557,250.5391304347826,166.42608695652174,84.11304347826086,208.48260869565217
1999-08-27,1999.0,8.0,2.0,16.777070063694268,257.74782608695654,164.57391304347826,93.17391304347827,211.16086956521738
1999-08-28,1999.0,8.0,2.0,0.910828025477707,285.0,164.54782608695652,120.45217391304348,224.77391304347827
1999-08-29,1999.0,8.0,2.0,2.337579617834395,282.9478260869565,152.7478260869565,130.2,217.84782608695653
1999-08-30,1999.0,8.0,2.0,0.0,251.33620689655172,111.23275862068965,140.10344827586206,181.2844827586207
1999-08-31,1999.0,8.0,2.0,0.19745222929936307,244.30172413793105,93.77586206896552,150.52586206896552,169.03879310344828
2000-05-01,2000.0,5.0,1.0,52.91025641025641,219.41739130434783,66.18260869565218,153.23478260869564,142.8
2000-05-02,2000.0,5.0,1.0,141.65384615384616,209.87826086956522,61.37719298245614,148.640350877193,135.69736842105263
2000-05-03,2000.0,5.0,1.0,0.8653846153846154,215.52173913043478,59.61739130434783,155.90434782608696,137.5695652173913
2000-05-04,2000.0,5.0,1.0,10.8,249.9561403508772,97.94736842105263,152.00877192982455,173.9517543859649
2000-05-05,2000.0,5.0,1.0,21.825806451612902,267.5438596491228,142.2017543859649,125.34210526315789,204.87280701754386
2000-05-06,2000.0,5.0,1.0,4.233766233766234,284.7345132743363,147.23893805309734,137.49557522123894,215.9867256637168
2000-05-07,2000.0,5.0,1.0,3.116883116883117,296.04464285714283,160.49107142857142,135.55357142857142,228.26785714285714
2000-05-08,2000.0,5.0,1.0,24.212903225806453,293.27433628318585,171.71681415929203,121.5575221238938,232.49557522123894
2000-05-09,2000.0,5.0,1.0,11.748387096774193,285.9380530973451,183.2566371681416,102.68141592920354,234.59734513274336
2000-05-10,2000.0,5.0,1.0,60.94193548387097,253.18421052631578,123.7719298245614,129.41228070175438,188.4780701754386
2000-05-11,2000.0,5.0,1.0,4.741935483870968,214.25438596491227,90.58771929824562,123.66666666666667,152.42105263157896
2000-05-12,2000.0,5.0,1.0,9.270967741935484,262.39473684210526,145.39473684210526,117.0,203.89473684210526
2000-05-13,2000.0,5.0,1.0,46.18181818181818,275.23893805309734,147.25,127.82142857142857,211.16071428571428
2000-05-14,2000.0,5.0,1.0,13.071428571428571,202.16071428571428,63.669642857142854,138.49107142857142,132.91517857142858
2000-05-15,2000.0,5.0,1.0,0.6580645161290323,183.99122807017545,40.690265486725664,143.2566371681416,112.31858407079646
2000-05-16,2000.0,5.0,2.0,3.032258064516129,197.58407079646017,45.68141592920354,151.90265486725664,121.63274336283186
2000-05-17,2000.0,5.0,2.0,12.412903225806451,225.2719298245614,76.79646017699115,148.10619469026548,150.8495575221239
2000-05-18,2000.0,5.0,2.0,57.824675324675326,259.04464285714283,129.60176991150442,130.01785714285714,194.03571428571428
2000-05-19,2000.0,5.0,2.0,187.64705882352942,246.25892857142858,129.85714285714286,116.40178571428571,188.05803571428572
2000-05-20,2000.0,5.0,2.0,23.22222222222222,187.65486725663717,97.23893805309734,90.41592920353982,142.44690265486724
2000-05-21,2000.0,5.0,2.0,2.045751633986928,174.20535714285714,100.74107142857143,73.46428571428571,137.47321428571428
2000-05-22,2000.0,5.0,2.0,9.803921568627452,207.91964285714286,103.25,104.66964285714286,155.58482142857142
2000-05-23,2000.0,5.0,2.0,90.36129032258064,221.54954954954954,129.05405405405406,92.49549549549549,175.30180180180182
2000-05-24,2000.0,5.0,2.0,66.94193548387096,247.90178571428572,140.53571428571428,107.36607142857143,194.21875
2000-05-25,2000.0,5.0,2.0,3.448051948051948,255.05454545454546,116.18181818181819,138.87272727272727,185.61818181818182
2000-05-26,2000.0,5.0,2.0,3.1437908496732025,234.36036036036037,79.01801801801801,155.34234234234233,156.6891891891892
2000-05-27,2000.0,5.0,2.0,54.384105960264904,221.76363636363635,117.22522522522523,104.12727272727273,169.7
2000-05-28,2000.0,5.0,2.0,178.43046357615893,189.32432432432432,129.018018018018,60.306306306306304,159.17117117117118
2000-05-29,2000.0,5.0,2.0,109.82781456953643,189.17117117117118,107.16216216216216,82.009009009009,148.16666666666666
2000-05-30,2000.0,5.0,2.0,1.5986842105263157,211.018018018018,105.96396396396396,105.05405405405405,158.49099099099098
2000-05-31,2000.0,5.0,2.0,3.3051948051948052,260.35779816513764,135.60550458715596,124.75229357798165,197.9816513761468
2000-06-01,2000.0,6.0,1.0,9.738562091503267,297.70535714285717,164.90178571428572,132.80357142857142,231.30357142857142
2000-06-02,2000.0,6.0,1.0,8.15032679738562,300.4594594594595,171.97297297297297,128.48648648648648,236.21621621621622
2000-06-03,2000.0,6.0,1.0,24.725490196078432,254.32432432432432,106.1891891891892,148.13513513513513,180.25675675675674
2000-06-04,2000.0,6.0,1.0,0.6447368421052632,209.84545454545454,77.08181818181818,132.76363636363635,143.46363636363637
2000-06-05,2000.0,6.0,1.0,60.6578947368421,201.11711711711712,101.28828828828829,99.82882882882883,151.2027027027027
2000-06-06,2000.0,6.0,1.0,129.3202614379085,193.60714285714286,98.38392857142857,95.22321428571429,145.99553571428572
2000-06-07,2000.0,6.0,1.0,2.0454545454545454,213.78571428571428,75.57142857142857,138.21428571428572,144.67857142857142
2000-06-08,2000.0,6.0,1.0,2.103896103896104,260.6814159292035,118.05309734513274,142.6283185840708,189.36725663716814
2000-06-09,2000.0,6.0,1.0,0.05194805194805195,289.3893805309734,153.38053097345133,136.00884955752213,221.3849557522124
2000-06-10,2000.0,6.0,1.0,0.3464052287581699,311.0982142857143,170.69642857142858,140.40178571428572,240.89732142857142
2000-06-11,2000.0,6.0,1.0,8.317880794701987,315.05405405405406,198.14414414414415,116.90990990990991,256.5990990990991
2000-06-12,2000.0,6.0,1.0,61.24342105263158,298.11607142857144,196.50892857142858,101.60714285714286,247.3125
2000-06-13,2000.0,6.0,1.0,71.51298701298701,290.01769911504425,195.90265486725664,94.11504424778761,242.96017699115043
2000-06-14,2000.0,6.0,1.0,50.142857142857146,306.17699115044246,197.04424778761063,109.13274336283186,251.61061946902655
2000-06-15,2000.0,6.0,1.0,80.86274509803921,289.45454545454544,194.66666666666666,94.68181818181819,242.11363636363637
